mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.9118265,0.11841330118909513,0.010170385,2263.640674473321,2251.619832617573,24.762230637982043,0.15617434735152444,0
-1.8395249,0.12176216284802784,0.0117728105,2402.4476637747825,2333.8215457213887,23.889467899560568,0.17057319418434028,0
-1.2637749,0.0771597665313225,0.011077385,1653.1193466044756,1828.6758457024937,22.12975797131101,0.19693258579406925,0
-1.3146123,0.12806110426334108,0.011079199,2373.2251594972195,2240.559984418665,24.150745280307937,0.17102507710127346,0
-1.117628,0.05933693445475638,0.011087723,1396.1882072779874,1771.8989085554194,22.04481569562061,0.18378493578228114,0
-1.2146653,0.18253108686194897,0.011013665,2478.185061583103,1944.0431055116205,21.983879436656718,0.20170543162823426,0
-1.4026632,0.08942117713167054,0.010216339,1716.6949669597395,1802.7628928704664,21.189942474498388,0.1986635129901425,0
-1.2461041,0.11592091429814386,0.011145594,2011.026907338659,2018.3266336909173,21.558881279801465,0.1990888532586662,0
-1.4472942,0.08213094547563805,0.011593485,1671.1672361075655,1779.0129887670016,21.749134845817817,0.20814578951261944,0
-1.8211917,0.11581328850058005,0.01015295,2155.2841687954415,2174.3335842245497,24.617630482659944,0.15968218429132117,0
-1.1837101,0.06499465269721577,0.010981659,1467.5741753627137,1812.5734662820223,22.34343449663609,0.18408440345435564,0
-1.8918419,0.10715111115139211,0.011729982,2193.8762775650366,2249.126515466277,24.97362585950029,0.16891574894833916,0
-1.887507,0.09807202544953596,0.010193199,2059.169107965633,2185.4985691553784,25.331971549652167,0.14577867148817406,0
-1.8090588,0.1087904219837587,0.011781514,2119.7625479562366,2142.685565334853,24.65513812390358,0.17355090085457836,0
-1.1671201,0.066903594475058,0.011033735,1440.2984720872664,1647.5861621929484,21.236622881228755,0.20755337546324945,0
-1.8488209,0.10885046584976799,0.011746856,2207.3740406788447,2244.282948482394,24.833897600255007,0.1706822248229921,0
-1.2235237,0.071293594112529,0.01107854,1472.163982635235,1654.2279784301093,21.179045784466414,0.21159521656516259,0
-1.829621,0.10728026210846868,0.010168448,2128.9722602751376,2201.9942483086347,24.935862863612787,0.15646807927885886,0
-1.2247713,0.07321159911542924,0.011079558,1591.7849516828935,1824.165504094035,22.223030477304917,0.1973505144042863,0
-1.3387402,0.11642505619199536,0.010996484,2177.2693777201466,2228.6326951142537,24.211336374616117,0.17654076697856438,0
-1.4262295,0.04441320149361949,0.0117164375,1083.3792871048481,1530.9508982220989,22.465994998929528,0.17376142414188891,0
-1.5531584,0.0781272658062645,0.010167629,1765.697221770894,1967.174540714115,22.22480217517593,0.17455784442794706,0
-1.5399444,0.07326257975638051,0.010181421,1580.2442136901136,1801.90685805708,22.153049745975757,0.18265805910920338,0
-1.1561594,0.185072188587587,0.011205033,2603.064366624665,2147.929625306788,22.203398066602183,0.1906284933511625,0
-1.1347009,0.07208436049883991,0.010677214,1596.5262952205042,1793.3807769111797,22.681092093333746,0.1682384371364872,0
-1.4953272,0.06969846650232019,0.01161639,1480.3822255339703,1637.152200410801,21.675345166015717,0.20991943925829262,0
-1.4302516,0.04383428799303944,0.011707193,1083.1091862047351,1529.9292600505516,22.35482352024368,0.1806617483892482,0
-1.8295723,0.16990034984048724,0.0101757385,2710.747850255238,2260.65612029609,24.335264450249504,0.15222547693262453,0
-1.3005807,0.10286873731148492,0.011112141,2004.5255426506187,2158.42321570635,24.270188049884293,0.1803780433926554,0
-1.3781388,0.06565513522331787,0.010847521,1498.1012159252275,1900.535385065958,22.19371351741831,0.16262267111919848,0
-1.217843,0.11560370142111369,0.010919482,2040.3251661599722,1913.9345181699255,21.965877891511077,0.19886659479838167,0
-1.3807304,0.058487257105568444,0.011756127,1462.018708354453,1841.327592300245,23.53331926525454,0.17483660056411612,0
-1.1807227,0.07341778748549883,0.011078775,1507.2380772130507,1676.6050606777992,21.360841522902465,0.21253439479599368,0
-1.8991809,0.1553787974912993,0.011762592,2661.340438772088,2270.4735184946226,24.454321387859284,0.16296609633093884,0
-1.3937097,0.1326040458236659,0.011006302,2309.615653189396,2279.435815368148,24.197046384284373,0.16546493468718576,0
-1.2913344,0.09541763341067286,0.011149323,1990.4852010265301,2159.585305569976,22.529489407922874,0.16824206395184838,0
-1.423129,0.07980736115139211,0.011785005,1613.1274701309069,1725.5109829519397,21.640632976173066,0.2152617839431581,0
-1.4808421,0.08723014247389792,0.010107188,1719.5744680514426,1809.4527381037497,21.19295938497072,0.1944413827940545,0
-1.4160497,0.08628983287412993,0.010227673,1718.3168767609006,1809.2955778998748,21.17618769069694,0.19612302853338603,0
-1.4205045,0.07760273165603249,0.010179229,1617.2779077136781,1750.400763726895,21.161316220684665,0.19085733459464974,0
-1.7889004,0.11943744562064965,0.010139671,2240.657594424553,2279.5330423508217,24.632352933381714,0.15808695177170365,0
-1.446373,0.08016875725058005,0.01014985,1626.930539992478,1748.3532932320747,21.359378431775287,0.19277768349116556,0
-1.2977064,0.03920751160092807,0.010938892,1063.8223492411548,1541.0560436496144,22.052177637291283,0.16906779017110707,0
-1.4244447,0.0714861876450116,0.011836804,1544.6540906306518,1709.9397200646329,21.984976455668374,0.2071803548181269,0
-1.3186691,0.11862741988109049,0.011762867,2329.493608232295,2223.6486357646254,22.256440631295643,0.18077414597319538,0
-1.6909734,0.06305398963167054,0.011754662,1527.035468460295,1762.3238896236637,22.83568855142058,0.1872752489623312,0
-1.2396386,0.07546607634860789,0.011637501,1603.5699832503728,1741.8143972172531,21.617092052472575,0.20754101903935637,0
-1.3738022,0.10328337985788863,0.011083389,2051.785149307989,2197.515936649591,24.54283529751304,0.17406828323232304,0
-1.2348713,0.08293530669953596,0.010995134,1672.5442676706089,1797.5281264345394,21.41604210699038,0.20823747239641113,0
-1.8641038,0.13666550355278423,0.010161034,2429.8959894600193,2223.4719400392355,24.681024100554662,0.1557939194263979,0
-1.3844527,0.086439376087587,0.011446086,1669.559656675865,1725.6097326370045,22.00545902902524,0.20351747646095594,0
-1.7796748,0.11445153893561485,0.010170687,2176.1253878201364,2198.813849897435,24.5877046681824,0.1571986765408576,0
-1.3647814,0.10841769685324826,0.010966668,2146.7080606665586,2251.100405288905,24.555578274716797,0.17507055359315393,0
-1.2875376,0.07326597846577726,0.011216481,1570.7481406654126,1912.8043055182204,22.21634705234009,0.1564782500921267,0
-1.3965187,0.11415811702436195,0.011018705,2327.6545828266617,2359.848566227376,23.56647255396948,0.16708127038601753,0
-1.8075647,0.1267492024361949,0.010092031,2383.609794730209,2296.3392236182967,24.542056152062774,0.15404175007192425,0
-1.7416788,0.1280463765226218,0.010162254,2269.407680588394,2233.8982079952175,24.084907364679733,0.1641505618848554,0
-1.3001409,0.11183793140951276,0.011100707,2128.7135914607948,2209.0377136631223,24.13051789973404,0.18175949307739778,0
-1.1855481,0.07383696164443156,0.011250659,1553.5888037715047,1733.736936627771,21.45405247572123,0.2103703812087705,0
-1.4207038,0.0726644069025522,0.011885081,1570.1333865069776,1721.4396002866677,21.68838486285008,0.20862138287985535,0
-1.2505281,0.19608400703306264,0.010079413,2635.6131719009036,2157.2186357034952,22.246311277882178,0.16768848804304645,0
-1.3049978,0.14019902842227377,0.010942617,2468.1226515863987,2270.957522810701,23.993579366587255,0.17170276062152012,0
-1.4390212,0.08371021244199536,0.011737234,1695.8179643583,1776.486010452487,21.807414257794754,0.2106901216973617,0
-1.1756834,0.0928652026537123,0.011158906,1937.1378705046052,2046.3563836896085,22.20493973309298,0.19389472633786178,0
-1.2497048,0.05442919808584687,0.010936551,1324.7745383185386,1744.6865898489525,22.269990212900645,0.1753054723847305,0
-1.4271256,0.12631643343967516,0.011103776,2258.933270457512,2286.8377126815085,24.371623974982644,0.1614540913376291,0
-1.5763214,0.13697818481728538,0.010090781,2420.3986684303854,2178.972954530495,22.936617141921186,0.13387846197544773,0
-1.326066,0.11051130184164733,0.010954068,2045.5098706414526,2132.8743626549376,24.23735915945193,0.1765115553687978,0
-1.844728,0.10752610208816706,0.011795131,2096.734421115168,2136.0659401004846,24.696679498967267,0.17374640344195588,0
-1.6099985,0.08554664841937355,0.009835759,1625.7777873004654,1715.889658967095,21.308238233013128,0.19205309310355065,0
-1.2818531,0.10397105205916474,0.011027101,2047.892524579474,2156.4904007780647,24.27003996768054,0.17108132100565943,0
-1.1893868,0.08637140189965198,0.011050491,1702.2886478929588,1807.0541550198293,21.425769686693666,0.21248779982888655,0
-1.9070771,0.11849487021461717,0.010079501,2279.0692732966586,2244.6021168344755,24.974284409273928,0.15041974371239342,0
-1.2331885,0.12455363616589327,0.011647554,2331.0573479583204,2218.0194650997346,22.53918497446471,0.18368687276762874,0
-1.3188529,0.12380931880800464,0.010995092,2362.7885171535822,2307.9499067299867,23.630682187589667,0.1742671534795005,0
-1.1546209,0.05236051696635731,0.011101734,1305.8757183889934,1749.871711286223,22.430664297396795,0.177449678014615,0
-1.4642547,0.07794940001450117,0.011771386,1559.8301282345449,1640.7494519828622,21.820613193122743,0.2081054729823958,0
-1.2175258,0.07488489704176333,0.011111607,1623.398460945625,1830.5016552706218,22.109491649437082,0.19713585043918888,0
-1.1994356,0.07028531032482599,0.011027206,1473.9246138017982,1652.4314833280525,21.306830842075815,0.21014654605489735,0
-1.2755961,0.11707307678364269,0.011101835,2159.7301586213616,2199.1672305766324,24.113057560003387,0.17446287941702565,0
-1.7475789,0.12528549158932714,0.010147447,2294.1737732753404,2311.986186755669,24.618613388226148,0.16257112871072024,0
-1.5836233,0.07952073665893271,0.011669424,1706.0643096093745,1838.1652416504749,22.55722664618278,0.19615403456780722,0
-1.4157206,0.07078831931554525,0.010205041,1411.0227725032203,1586.1506912795892,20.93260402769267,0.20348102136729765,0
-1.3440313,0.10900114196635731,0.0109809255,2148.040385963496,2255.1562626277246,24.355568224432748,0.17323595357226618,0
-1.3152866,0.10227169736078887,0.011061239,2163.2796969676097,2297.202991056606,23.483601382399407,0.1709348440070703,0
-1.8745846,0.09446712768271462,0.0118121,2064.7442566647574,2171.102657547557,25.267463752982444,0.16952352373137658,0
-1.2383404,0.22242627066415313,0.011032487,2800.9724249766964,2010.973176472638,22.470402228302483,0.17863851301405184,0
-1.4493175,0.07038727160672854,0.010237957,1471.245838902435,1639.5277266560076,21.026734852062443,0.19620931104724726,0
-1.5408826,0.0943164515661253,0.011491937,1810.744878602386,1838.4794588759773,21.991467382127855,0.2049275938735808,0
-1.1494851,0.08317321635730858,0.011087024,1690.6611109058288,1797.400912036375,21.150397485800074,0.20896795624331913,0
-1.1914593,0.06784163826856149,0.011212069,1584.3375581096423,1822.4285433308726,22.033898249148287,0.19419042558384159,0
-1.1336721,0.26930353647041766,0.011004408,3059.8665628096883,2197.7542311197035,23.816127366224432,0.13686389380318212,0
-1.2099442,0.06540476363109049,0.010924447,1471.7127789945093,1873.0865359366942,22.10686967666822,0.15873845198225608,0
-1.8968747,0.15921027588457076,0.011676857,2781.0313427332767,2263.905021483184,24.464543540431425,0.15266347189342397,0
-1.7880187,0.2018096994634571,0.011659315,2749.4527330510514,2055.8431245007123,22.339261765793136,0.1789097209717477,0
-1.2439224,0.1546038917488399,0.011079148,2325.2947057545707,2136.4369500901735,21.70724274034214,0.20569213939829842,0
-1.166605,0.057947995214617166,0.011014022,1448.6675440048045,1840.9651011508568,22.204075854221713,0.18151476674345138,0
-1.2556455,0.1520163409947796,0.010939818,2304.9217025564985,2046.2716113648241,22.04723540923306,0.20396697840717257,0
-1.2035009,0.09191922853828306,0.010990553,1689.0259698374082,1819.6582384752828,21.62299588620039,0.20528428733638385,0
-0.8351654,0.07002814131380511,0.010777119,1734.9851889458637,1941.2058096977075,22.084797573629597,0.17590607054682483,0
-1.3304188,0.10738222339037123,0.0109698735,2043.943809428745,2170.8890049689944,24.211228026371675,0.17684905450529576,0
-1.2343165,0.05048442937935035,0.011633957,1293.001990469104,1723.4319662694497,23.344781828162883,0.17363426486625547,0
-1.1968362,0.10570099514211137,0.011038274,1830.755677612379,1895.6502404697785,21.43992588855357,0.20769398023918353,0
-1.8040376,0.11969121592227379,0.011555868,2318.992101367564,2270.5482678622875,24.9438423999009,0.17010329675873684,0
-1.3884563,0.12126481837296983,0.011042444,1879.7353326374307,1917.8433460135602,24.07650617731812,0.18108357836245484,0
-1.463483,0.06953872716067286,0.011797382,1466.4734181262684,1631.3354583368196,21.734338730616155,0.21099699851356454,0
-1.2561332,0.0744022803074246,0.010197474,1495.0852864551136,1651.7515649247187,20.985925349711863,0.19812629113802338,0
-1.8448906,0.12471564131380511,0.010134354,2330.174050157557,2211.1175155096544,24.409082492049418,0.15300431402036246,0
-1.9389527,0.1009892510150812,0.011649632,2124.2941740919628,2209.9846743830876,25.50757551683277,0.1572751598608152,0
-1.7543154,0.1736808475928074,0.010090812,2721.1480233781635,2308.984954332573,24.144701734200492,0.154076792919235,0
-1.37137,0.06607657518851508,0.010164792,1423.8324359424855,1620.0035116093793,21.07241153345112,0.19002763191272923,0
-1.4776196,0.13723535382830626,0.010192076,2175.3133767370055,1991.3073815673529,21.676025482906034,0.19545853707878127,0
-1.1978419,0.07714503879060325,0.011091144,1600.2790245449914,1746.897936744133,21.42233111460425,0.20884086418894832,0
-1.3193961,0.22517242785672853,0.011128925,2849.2949674435567,2126.4164131887574,22.12931139476277,0.18023443078565968,0
-1.3310568,0.06382662956786543,0.011057004,1497.5270378089951,1769.4103146951636,22.646752905058026,0.18416595122465448,0
-0.9856485,0.12494675355278423,0.010633435,2366.579588510443,2149.7961381364407,22.22324510275129,0.1582615024503056,0
-1.2450274,0.07944823085846868,0.010590837,1531.1803187747535,1703.6425285232642,21.363071003910353,0.20565284116320007,0
-1.2549864,0.11369929125580046,0.011165305,1980.3200907235664,2014.0963639107106,21.548934542454592,0.2010953006142392,0
-1.8019767,0.1100604063950116,0.011766385,2193.1352518764634,2200.176093275431,24.82204219431344,0.17299060946741548,0
-1.1300974,0.06750176732888631,0.011087889,1576.8344041103032,1821.3884104707486,22.11553920730776,0.19049295698158752,0
-1.3069453,0.08546394649071926,0.011153604,1703.0536842232411,2002.18323932212,22.627625537815813,0.16169823734240482,0
-1.2387801,0.21602536796693736,0.010736452,2781.0732821639613,2000.9974235431343,22.282119205950355,0.1567756041836298,0
-1.3497819,0.11283035455336426,0.011047755,2204.5813057321207,2260.4814617541483,24.37264612275042,0.17411888128648226,0
-1.2584728,0.10616548542633411,0.011179398,1878.0766413130668,1948.0362396304638,21.615033813833413,0.20166452644330987,0
-1.3654505,0.13899135368329466,0.010964354,2368.8171723931846,2276.023837892972,23.88535139145429,0.16452671930832277,0
-1.50612,0.17633977124419953,0.011705271,2523.040600152652,1982.8490954427941,22.28651955447625,0.19278842487559533,0
-1.3327256,0.20350678835556846,0.0099373,2727.962034377125,2139.686394757166,22.130454188345432,0.16060978299964926,0
-1.1269019,0.09507549666473318,0.011089979,1773.1085998519309,1830.6948958230491,21.142151347297702,0.2140776180236281,0
-1.2296042,0.10265348571635731,0.01122628,1835.4950616059086,1938.3319503378723,21.755925205367678,0.19896416639852407,0
-1.242044,0.11578156721287702,0.011171845,2006.2919572149945,2022.1498869630939,21.54708541665546,0.20076687959945283,0
-1.325964,0.10391780561194895,0.011044908,2089.8289472592664,2211.2129781889175,24.61602760697599,0.16382126447494558,0
-1.1963713,0.07933380764211137,0.011016663,1851.0324073968548,2090.539093028708,21.814017466300466,0.17968634730901936,0
-1.7912446,0.10326978502030162,0.011762825,2282.640819203721,2341.2118856949983,24.586959452919682,0.1625005127663878,0
-1.8447003,0.11422835701856149,0.010125315,2201.6039911398716,2236.1126072414872,24.795223555397463,0.15267311840138964,0
-1.8793796,0.11308525775812064,0.011697962,2238.5164214457677,2250.164056111566,25.064317331169253,0.1664545936816584,0
-1.3034587,0.09932841502320186,0.011050041,2005.3712929543312,2136.9326900725728,24.26207264257394,0.1702437100588788,0
