mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.7638524,0.11833626377610208,0.010385865,2227.8099733821414,2263.8133181320113,24.31961351980905,0.1647243011740008,0
-1.5332185,0.10133478647041763,0.011335778,2269.8682071228727,2365.472308714667,24.822270055921923,0.15949026785407913,0
-1.2992699,0.10964463094547564,0.010863375,1894.758341115796,1960.271708507537,22.93890069123793,0.1825409958956772,0
-1.2349318,0.09476394830336426,0.010827043,1866.634662150242,2004.544806572876,22.525368620316694,0.166406026743046,0
-1.3023846,0.07479539769431555,0.010649145,1624.999069333543,1842.5590002441345,22.094017455572757,0.189621456175907,0
-1.4524152,0.14155851218097448,0.011358089,2503.375906452983,2260.4177583689466,24.5100712164058,0.17325456378916426,0
-1.2827021,0.11585180720707657,0.010771209,1949.9485460319056,1911.474536445928,21.564018091732503,0.19838504083693484,0
-1.3146067,0.07663749818735499,0.011282762,1590.620032870846,1748.314333553742,21.53061220949407,0.2109619324245918,0
-1.4744068,0.10523650485788863,0.0109652905,1920.918912466482,1929.148603642737,22.785523483908946,0.2005746214349209,0
-1.2896228,0.055826067647911835,0.010482224,1460.9509057149276,1861.737847656365,22.826728235319575,0.1656187870672887,0
-1.3422024,0.0736432352088167,0.011325234,1565.1771877456094,1738.1436081698112,21.88759696496573,0.20739311708313002,0
-1.4226711,0.0753006724912993,0.010419226,1560.6748215421946,1721.4206345141286,21.427174277084596,0.19800675694481848,0
-1.2933415,0.10465985716357308,0.01092903,1864.185782817978,2016.3635860778318,22.46824544460828,0.17268330565401377,0
-1.4612384,0.03717055176914153,0.010368241,1030.7061784203054,1543.4157156355786,21.611424534171537,0.1600124463953683,0
-1.4137679,0.1632943916763341,0.010698958,2257.385841520388,1987.0194151796486,22.006205186887946,0.1885102858887909,0
-1.197527,0.1186364831061485,0.010910718,1940.1871767357193,1919.242172130832,21.59365687956053,0.20227059161561414,0
-1.4618345,0.055444279292343385,0.010135532,1332.4639831876902,1766.0736358228146,22.334904271985522,0.1612469803981293,0
-1.5492043,0.1153306717662413,0.01094563,2182.799950573298,2168.4350042794267,24.530198133574377,0.16482220534955844,0
-1.3620837,0.1388440762761021,0.0110329585,2108.552750316402,1984.3374524778171,22.330102626171435,0.19809719340033735,0
-1.538532,0.1601313261310905,0.010962269,2448.8159719607947,2226.1614061550604,24.345232254171094,0.1653441975160712,0
-1.3343073,0.082035781612529,0.011423159,1671.810152700158,1800.8681013406813,21.7215614061516,0.21184371973810776,0
-1.5895945,0.16020156612529002,0.010927585,2613.6117212100003,2338.0679928264026,24.00846185243401,0.14933236037803385,0
-1.286634,0.13287820838167053,0.011120412,2054.534826936795,1971.671429127344,21.77736233824664,0.19517690942830968,0
-1.33435,0.05987846215197216,0.011320101,1381.9842977658714,1806.6310581755959,22.437092957541967,0.18505123739147888,0
-1.4044225,0.07465378480278423,0.011306404,1642.4731078030957,1842.118130947028,22.140786341614668,0.19896917775171874,0
-1.7455357,0.21119127030162413,0.0096633835,2756.312054562636,1947.352987194162,22.274383468197584,0.14569824506394552,0
-1.509826,0.0869990302349188,0.010163762,1714.0484063059844,1807.4167729541784,21.55296064663965,0.1946849587251617,0
-1.5547756,0.0771325768561485,0.010644769,1701.798567187167,1897.4357280459767,23.010323718812547,0.17645099683953147,0
-1.5876179,0.17363213275812064,0.010702582,2698.1567584143577,2256.593881714433,24.142775631008753,0.153822591349477,0
-1.4847533,0.2248132975638051,0.010675782,2760.3401459131137,1857.8473629608166,22.39340843119971,0.1626564087827757,0
-1.3261473,0.10265801732888631,0.011345467,2016.064915699465,2063.9343048747774,22.53271887277032,0.19717587356309316,0
-1.6567411,0.03245201022331787,0.010332197,1075.5307630482691,1608.2749027433808,22.06654265005786,0.1387233707970524,0
-1.6505666,0.07512507250580046,0.0101595735,1694.0706655875,1917.6503627961902,22.512383875593564,0.17423605177727294,0
-1.3387334,0.07073280706206496,0.010434293,1434.1529134684085,1601.0120967338949,20.968669827729368,0.20587054945632197,0
-1.582422,0.12575451348607888,0.010668149,2314.167029590413,2290.245919404157,24.993536778632834,0.1623692120341036,0
-1.5381122,0.1463744833961717,0.01137558,2668.8120376208835,2361.4946148637946,24.454452333235672,0.15942153028893052,0
-1.9001843,0.2213817339762181,0.010089802,2838.8699461364818,1996.9689490009796,22.75797143746198,0.15655109099768041,0
-1.4195613,0.1195530017401392,0.010974402,1988.0223430785952,1921.5684238502681,22.117447793156337,0.19554023179055857,0
-1.2718406,0.1190397966212297,0.010917198,2016.000348197929,1988.6887622370077,22.26734164369898,0.18883242691477672,0
-1.080275,0.0805686720562645,0.010919245,1610.0219459980997,1877.2489203721948,22.997271568848756,0.18506608272204259,0
-1.3266243,0.04862080372679815,0.010598516,1159.7341729116688,1571.1381685836745,21.916392931174112,0.17429693104424795,0
-1.5967638,0.06647309128480279,0.010408339,1535.5100807920487,1785.1449644059562,22.27361274549036,0.18275830431158666,0
-1.5451155,0.0764630311049884,0.010368008,1461.8034513827506,1578.1489937684019,21.157000406312072,0.21032346098477928,0
-1.3381306,0.06558036361658932,0.010429796,1402.731353449457,1614.8301655453945,21.11521611657756,0.1969112646854971,0
-1.3193498,0.04949087333236659,0.011284079,1227.3750018042997,1705.0214320098844,22.8224366035905,0.17388951570230204,0
-1.7340221,0.12655434309744779,0.0073209233,2315.927925340082,2147.736411259093,22.282014619539126,0.09750713939488685,0
-1.4024585,0.07146352958236658,0.011206593,1427.0163638774268,1585.466729108684,22.082005839596853,0.2054471418249255,0
-1.7847706,0.11521624854988399,0.010370588,2165.2815200106697,2230.720974756539,24.595657233635873,0.16780903585113185,0
-1.527519,0.04038233214907193,0.010138495,1070.3539714649407,1558.9007953352998,21.577140856786603,0.16023407034200432,0
-1.2452207,0.07839916255800464,0.011402701,1598.6078302886076,1737.647047916013,21.13362624162551,0.2176555362501512,0
-1.2138691,0.06746891313805105,0.011416905,1510.5116674254264,1737.7481553573805,21.70260447172131,0.2036372258717679,0
-1.215934,0.056225982453596286,0.010218673,1374.2819425378232,1779.4581686430736,22.2454146295842,0.16735520280217142,0
-1.4560096,0.07945276247099768,0.010192545,1627.2639290449197,1759.733526749954,21.235575697108224,0.19170613912619158,0
-1.2809863,0.11568753625290024,0.01105547,1900.0753106859777,1873.2566802370466,21.765261311799147,0.2009576763978483,0
-1.5517063,0.06530053654292343,0.010355468,1489.8672995138804,1761.0867220316386,22.32253382364015,0.18294133929437095,0
-1.3854425,0.09729032228828306,0.011228192,1822.7584849614004,1845.520467345922,21.69682956522657,0.2076672211876424,0
-1.568891,0.11750357997389792,0.010945981,2365.266191022604,2333.3144230804646,24.21824405371823,0.15924527055417412,0
-1.3138967,0.07970879857888631,0.0113632465,1648.7331986313197,1798.510744813423,21.425374595313908,0.20915917330005684,0
-1.2907882,0.0707090160962877,0.010386051,1493.1991364061942,1660.1566683883539,21.347326708159596,0.19854575956853412,0
-1.3059585,0.0769513123549884,0.010610235,1578.0885443859847,1737.818079128162,21.344099600795037,0.20396531139771565,0
-1.3183908,0.07309604299593968,0.0112722535,1559.9965309948393,1735.973608925428,21.500592633604715,0.2062360362680972,0
-1.3292438,0.12741534947795824,0.011031215,2009.4330120119262,1949.1850206096012,21.9027778833486,0.1962204726114535,0
-1.3774123,0.059357326711136894,0.009806755,1339.781767258492,1712.1342271370047,22.90028403360949,0.16076799604551234,0
-1.2961463,0.06718115574245939,0.011362658,1449.4660681008447,1657.6897731396173,21.556798663146548,0.21111281217980613,0
-1.4997493,0.1365374854988399,0.010249531,2121.963073412498,1935.3802249908535,22.126382089512525,0.19298442497126553,0
-1.3184102,0.07698303364269142,0.011366793,1594.6384255955802,1759.155777980979,21.80195786405045,0.21323561724386966,0
-1.2944885,0.0956272204901392,0.010884984,1838.7952100055393,1978.0691364487452,23.066180184330648,0.1632311019842047,0
-1.4752638,0.16473997607308585,0.011147689,2386.031572764911,1975.8024148707277,22.523667604141004,0.19984211206838487,0
-1.4772372,0.07077472447795824,0.010156543,1479.103368397671,1650.1772712425982,21.21266656863117,0.19541192452252928,0
-1.2070475,0.0725703759425754,0.01077324,1631.878470710739,1987.6475394588783,22.653848771118962,0.17211326190123774,0
-1.3661082,0.08010871338457076,0.011393288,1671.842785606659,1800.695996023375,21.714490879747082,0.20941863503772842,0
-1.3248626,0.07857816125290024,0.01015038,1587.1392030986885,1722.5874223242263,21.027333604627326,0.1944029137668182,0
-1.3222066,0.150887969475058,0.011386555,2295.479046191577,1975.8679328354729,22.724374300311812,0.19559861879627014,0
-1.8999512,0.11584161107888631,0.010161035,2135.8407600333044,2178.5132366539556,24.77879893582961,0.16054281113064708,0
-1.3572701,0.08517165748259861,0.010427463,1703.6467351449126,1801.511892746099,21.343314355991463,0.19877768452560737,0
-1.6562352,0.12005714363399073,0.0103403265,2220.604525270607,2245.332655352361,24.578133245293298,0.16362358255347081,0
-1.7317268,0.0544926406612529,0.009616125,1267.0689481627244,1502.766165818614,22.377118440042643,0.15654648907011418,0
-1.7201033,0.11235793394721577,0.0103963455,2117.546685549895,2203.2071067156494,24.63207004145303,0.166827432739893,0
-1.431945,0.10141408968967518,0.010772771,1804.3135575284427,1836.8985903461971,21.710260355773535,0.20515141267141426,0
-1.6216393,0.11035269540313225,0.011266241,2281.244657725763,2381.532775160087,24.48828150966855,0.1690959334910482,0
-1.4468428,0.11479820729408352,0.010078347,1934.3585135241506,1870.71222723519,22.057377080828424,0.19059821532450047,0
-1.87187,0.1175885477088167,0.010154447,2211.6334023833706,2259.3688468465352,24.834763462582995,0.1636297009033688,0
-1.2299011,0.11995744815835267,0.010897393,1930.8005077616556,1898.1512320050786,21.73751234749247,0.19562795361707372,0
-1.9393216,0.1263039715052204,0.010104296,2324.6259088395586,2293.3445175963343,24.75000349374474,0.15839343584807333,0
-1.3047403,0.08530534005220418,0.010428334,1718.1870975358706,1816.1122923473004,21.216670082270234,0.19799303342777275,0
-1.4776006,0.07523609701276102,0.010415644,1648.4132893434698,1860.0786638589516,22.243436750736798,0.1833661407748801,0
-1.4869066,0.07243669337296983,0.01020917,1443.6528560000627,1594.571669916545,21.150392132464813,0.2026846046282772,0
-1.2691612,0.1597619997099768,0.011077899,2356.1000886117768,2097.553791422971,21.535484276235145,0.20130776125596872,0
-1.596477,0.11355541255800464,0.0105762575,2163.155284424014,2244.446431901614,24.761734924634286,0.16290443555972695,0
-1.3833258,0.11166119852088167,0.01016144,2263.285718875876,2348.736415837036,22.460570118345224,0.1565436889541683,0
-1.8098955,0.12067797455046404,0.010375013,2257.8222658063805,2261.0251686345814,24.240569818216507,0.1646818070431161,0
-1.4817715,0.080087188225058,0.010418385,1676.5444218833024,1847.197933981057,22.095500362398045,0.19088051766455003,0
-1.2215195,0.11486051696635731,0.010804358,1979.1173209824005,1937.9931640829097,21.674344213147297,0.1939947693374455,0
-1.2656995,0.12065984810034802,0.010855967,1988.2841799474866,1923.669545068614,21.394513216308173,0.2018231494997438,0
-1.3743976,0.08792801080336426,0.010548298,1727.04294681442,1818.1573151749656,21.41718729728903,0.20250652674976385,0
-1.4980714,0.08118043974767981,0.010170109,1629.9467987452185,1758.7442516868477,21.468190031543365,0.19422425067123394,0
-1.333483,0.06770908860208817,0.011441026,1472.9423161803538,1667.2719467124489,21.631940342624585,0.21184813883920062,0
-1.2921602,0.07759480133410673,0.011314897,1549.693832609223,1687.932124357864,21.971856144444683,0.2112542408739744,0
-1.3416163,0.0674881724912993,0.01039609,1440.628656921925,1635.8393649192096,21.12311203996931,0.19826191687255054,0
-1.4084234,0.07411678871809745,0.010421412,1490.8236116329679,1635.9144322533944,21.03458022760561,0.20321746096212548,0
-1.3199643,0.07467870867169374,0.010766556,1546.9485284181478,1722.0727721145568,21.57477929266832,0.2051848438451812,0
-1.2229598,0.06995336970707657,0.010399702,1471.1696975616055,1651.8241508470987,21.04819662045352,0.19957912803181635,0
-1.6584113,0.120130782337587,0.0081597455,1973.8424221436442,1874.096071348721,21.690460947972603,0.14413838482136984,0
-1.7451324,0.1370574880365429,0.010386353,2458.170614118482,2252.22604278078,24.796411079118734,0.15879510451925438,0
-1.374623,0.08710325732308585,0.0104158195,1703.3212528784927,1800.0423978907857,21.090289933391652,0.203303877828818,0
-1.3775175,0.12120590741009281,0.011009015,1996.283652864649,1932.5295781858804,21.740009806963343,0.19121494579804246,0
-1.5505297,0.12232861441415313,0.011212232,2343.3028273942405,2320.1065564965734,24.818148573002993,0.17137347448244658,0
-1.7625815,0.1803638431699536,0.010383317,2780.441591151078,2255.9723239039317,24.308132658986917,0.14853828210912573,0
-1.4330103,0.09346564131380511,0.010800521,1694.233724908899,1879.2770059788386,22.23340709934046,0.16679862181248453,0
-1.1129391,0.1025458599187935,0.010935093,1860.9548376840253,1974.197484786888,22.387317733030134,0.1719545395105011,0
-1.3757684,0.1297196744489559,0.010944424,2090.9966153614596,2009.4097340316393,22.475035859170102,0.1914749896199194,0
-1.1734474,0.1640874238689095,0.010765666,2440.755161832911,2095.4474148148656,21.85114507020838,0.19272673901272194,0
-1.1861675,0.14732612202726217,0.011114156,2174.7834902216646,1971.1542284422667,22.18784380873957,0.1991519756758325,0
-1.6511443,0.12260844148781902,0.010915555,2337.9966960484944,2172.171209608186,24.632208884174783,0.13492806263315857,0
-1.4504954,0.1369963112674014,0.010468832,1981.007405655638,1681.0387644796604,22.110318645381653,0.20998235913903843,0
-1.4431069,0.12151179125580046,0.010432232,2046.8057181865627,1933.388574516671,22.114787736767262,0.19860409907003798,0
-1.524599,0.1078206569025522,0.011402015,2052.3024084778513,2158.8160763945766,24.90397097030032,0.18087926278769142,0
-1.9173948,0.11668449100928074,0.0101789115,2230.399332221833,2253.806494284715,24.917704486564787,0.15661264746549716,0
-1.4033605,0.043120559019721574,0.010526998,1101.4926431816498,1561.3343718060953,22.09772175324597,0.16834219144796694,0
-1.4964612,0.06941977233178655,0.010159386,1542.2022324165334,1787.3153397111776,22.270252281366147,0.17951274467742565,0
-1.9117986,0.1229415150087007,0.010156062,2242.082049610101,2192.9478210004527,24.835118501629754,0.1513655209138427,0
-1.2864641,0.13746986477668213,0.011044749,2106.5501296667876,1981.4424451866298,21.574065440810177,0.1980394375622017,0
-1.247308,0.05769988942865429,0.010371686,1429.9500750789093,1852.7148722518953,22.1465437642627,0.16694338320623278,0
-1.3813756,0.15073729335846867,0.010976054,2360.021843053405,2143.636587340934,22.58202038970622,0.1842113240060356,0
-1.191262,0.12169872027262181,0.010617079,2300.9576117204497,2232.68837370911,22.076293134050566,0.17349453608663004,0
-1.672909,0.07248200949825986,0.010181129,1828.4783044135363,2113.403548547438,22.77518156681652,0.15336029396136697,0
-1.5289491,0.1610297183149652,0.010171874,2284.0552271561833,1901.438042673831,22.11082525922264,0.18565064103552056,0
-1.5230311,0.11558557497099768,0.011348589,2259.4600481240223,2313.2462253869967,25.316666440553295,0.17504396966533997,0
-1.5082207,0.0475694696200696,0.010200019,1319.5766170717534,1738.8132483911113,22.156621138187745,0.1548099240999044,0
-1.5813268,0.10531694098027843,0.011327502,2035.6701877617252,2142.1063059552957,24.934693071793976,0.17945574722771362,0
-1.3696824,0.11160002175174014,0.010598944,2086.370517771376,2072.216207758404,22.662032541636968,0.18640587981231282,0
-1.2213871,0.056689339834686776,0.010573912,1322.1936108517,1601.9484537099752,21.57705865936548,0.18465810087500023,0
-1.431262,0.07103869090777262,0.0104148965,1489.1004420005506,1651.919226287148,21.105516165159266,0.20070213217458402,0
-1.6128991,0.1433507649361949,0.01086162,2447.0437524329454,2274.226851408955,24.768650628298303,0.15601065692846597,0
-1.5668713,0.10758274724477958,0.011278159,2047.715080467358,2156.9752690895725,24.751842937842046,0.1810075764721868,0
-1.5925543,0.11051356764791183,0.010605471,2143.823768847602,2240.4725650601663,24.978716496705363,0.16525025871460783,0
